id,timestamp,cpu_usage
54931,2022-01-25 21:29:57,15.91166498869319
54932,2022-01-25 21:30:02,16.157789980148326
54933,2022-01-25 21:30:07,16.44249602222815
54934,2022-01-25 21:30:12,14.850394200444304
54935,2022-01-25 21:30:17,17.927310048364866
54936,2022-01-25 21:30:22,14.957263167653892
54937,2022-01-25 21:30:27,17.473543972459098
54938,2022-01-25 21:30:32,16.847918629629973
54939,2022-01-25 21:30:37,17.053104591486413
54940,2022-01-25 21:30:42,15.530097118332868
54941,2022-01-25 21:30:47,16.197816894894007
54942,2022-01-25 21:30:52,16.77735594169726
54943,2022-01-25 21:30:57,17.59410332325466
54944,2022-01-25 21:31:02,16.582611041797676
54945,2022-01-25 21:31:07,16.316786629737603
54946,2022-01-25 21:31:12,16.829834295982312
54947,2022-01-25 21:31:17,16.781508477390044
54948,2022-01-25 21:31:22,17.152630710544404
54949,2022-01-25 21:31:27,15.474918523716052
54950,2022-01-25 21:31:32,14.665527939952165
54951,2022-01-25 21:31:37,18.414183436939325
54952,2022-01-25 21:31:42,14.041232955386576
54953,2022-01-25 21:31:47,18.148761698642378
54954,2022-01-25 21:31:52,15.820731875288093
54955,2022-01-25 21:31:57,15.126722176848292
54956,2022-01-25 21:32:02,16.217541146785926
54957,2022-01-25 21:32:07,17.891657522824147
54958,2022-01-25 21:32:12,15.727413246562387
54959,2022-01-25 21:32:17,16.347993055508194
54960,2022-01-25 21:32:22,16.5195828862281
54961,2022-01-25 21:32:27,16.572426162410835
54962,2022-01-25 21:32:32,17.043443003548912
54963,2022-01-25 21:32:37,17.217437717746897
54964,2022-01-25 21:32:42,17.41402960391468
54965,2022-01-25 21:32:47,17.080318495009152
54966,2022-01-25 21:32:52,17.311864726360355
54967,2022-01-25 21:32:57,15.876094731245207
54968,2022-01-25 21:33:02,15.796503056202894
54969,2022-01-25 21:33:07,16.71230088812847
54970,2022-01-25 21:33:12,15.759159854905512
54971,2022-01-25 21:33:17,16.87359259928516
54972,2022-01-25 21:33:22,17.979815427801856
54973,2022-01-25 21:33:27,15.855986848658102
54974,2022-01-25 21:33:32,15.307912719635972
54975,2022-01-25 21:33:37,15.869603550101274
54976,2022-01-25 21:33:42,15.771272332635299
54977,2022-01-25 21:33:47,17.236275418508136
54978,2022-01-25 21:33:52,16.54797286174609
54979,2022-01-25 21:33:57,16.780962300420683
54980,2022-01-25 21:34:02,16.290257803276464
54981,2022-01-25 21:34:07,17.653789125085346
54982,2022-01-25 21:34:12,17.12241034269367
54983,2022-01-25 21:34:17,14.65620935220033
54984,2022-01-25 21:34:22,17.352469729256022
54985,2022-01-25 21:34:27,16.35086716313099
54986,2022-01-25 21:34:32,16.483527732788303
54987,2022-01-25 21:34:37,14.728570582349036
54988,2022-01-25 21:34:42,17.834897848565486
54989,2022-01-25 21:34:47,14.619208895032207
54990,2022-01-25 21:34:52,17.643151287181944
54991,2022-01-25 21:34:57,17.88718681946609
54992,2022-01-25 21:35:02,16.57941582054252
54993,2022-01-25 21:35:07,17.339626806611896
54994,2022-01-25 21:35:12,16.438619232297164
54995,2022-01-25 21:35:17,17.6976294672404
54996,2022-01-25 21:35:22,14.199753145960495
54997,2022-01-25 21:35:27,17.835616247572737
54998,2022-01-25 21:35:32,16.415498401924758
54999,2022-01-25 21:35:37,17.670687206918494
55000,2022-01-25 21:35:42,16.46771768652315
55001,2022-01-25 21:35:47,17.994913026476237
55002,2022-01-25 21:35:52,15.069733361765584
55003,2022-01-25 21:35:57,14.870362883832819
55004,2022-01-25 21:36:02,16.895973903047764
55005,2022-01-25 21:36:07,16.94859802893997
55006,2022-01-25 21:36:12,16.570775374170914
55007,2022-01-25 21:36:17,18.525239562633377
55008,2022-01-25 21:36:22,14.56447295878405
55009,2022-01-25 21:36:27,15.91335426056542
55010,2022-01-25 21:36:32,16.391027228613858
55011,2022-01-25 21:36:37,16.44661317989668
55012,2022-01-25 21:36:42,17.29517699420144
55013,2022-01-25 21:36:47,16.414360556296984
55014,2022-01-25 21:36:52,15.107738269305683
55015,2022-01-25 21:36:57,15.964436762670791
55016,2022-01-25 21:37:02,15.430526603403157
55017,2022-01-25 21:37:07,15.489862581342248
55018,2022-01-25 21:37:12,16.629476806431345
55019,2022-01-25 21:37:17,17.55904794238769
55020,2022-01-25 21:37:22,15.854615626246956
55021,2022-01-25 21:37:27,15.506246944988206
55022,2022-01-25 21:37:32,17.6780553358235
55023,2022-01-25 21:37:37,17.21227289356516
55024,2022-01-25 21:37:42,17.273348508105833
55025,2022-01-25 21:37:47,15.801403003396729
55026,2022-01-25 21:37:52,15.640305968436987
55027,2022-01-25 21:37:57,17.210245243843836
55028,2022-01-25 21:38:02,16.939234638276563
55029,2022-01-25 21:38:07,16.420111017588187
55030,2022-01-25 21:38:12,15.994241093916663
55031,2022-01-25 21:38:17,16.470901205306628
55032,2022-01-25 21:38:22,16.858047312799656
55033,2022-01-25 21:38:27,17.642460203808238
55034,2022-01-25 21:38:32,16.60901366593572
55035,2022-01-25 21:38:37,17.48717234020369
55036,2022-01-25 21:38:42,16.957971294872465
55037,2022-01-25 21:38:47,17.72131001429006
55038,2022-01-25 21:38:52,16.312287204364253
55039,2022-01-25 21:38:57,16.676750025588902
55040,2022-01-25 21:39:02,15.617359180947298
55041,2022-01-25 21:39:07,15.83775497528585
55042,2022-01-25 21:39:12,16.641121259374305
55043,2022-01-25 21:39:17,17.96834246455061
55044,2022-01-25 21:39:22,15.88494966086073
55045,2022-01-25 21:39:27,17.397502797571324
55046,2022-01-25 21:39:32,17.85462890597512
55047,2022-01-25 21:39:37,16.220890168369916
55048,2022-01-25 21:39:42,16.435582351681038
55049,2022-01-25 21:39:47,17.273815987873697
55050,2022-01-25 21:39:52,18.19069537813669
55051,2022-01-25 21:39:57,16.557197127356027
55052,2022-01-25 21:40:02,14.984208121563624
55053,2022-01-25 21:40:07,16.00110709277282
55054,2022-01-25 21:40:12,16.281096729444144
55055,2022-01-25 21:40:17,17.688784410835762
55056,2022-01-25 21:40:22,16.274835021389546
55057,2022-01-25 21:40:27,16.193232084666025
55058,2022-01-25 21:40:32,17.714964134663997
55059,2022-01-25 21:40:37,17.1834544536422
55060,2022-01-25 21:40:42,15.359014903785384
55061,2022-01-25 21:40:47,17.081210622644623
55062,2022-01-25 21:40:52,16.802237166855562
55063,2022-01-25 21:40:57,16.622700349794535
55064,2022-01-25 21:41:02,16.658155043188632
55065,2022-01-25 21:41:07,17.41696962778608
55066,2022-01-25 21:41:12,17.249836176410515
55067,2022-01-25 21:41:17,17.733464928778595
55068,2022-01-25 21:41:22,15.260185617773027
55069,2022-01-25 21:41:27,17.59706548574758
55070,2022-01-25 21:41:32,15.590503250705014
55071,2022-01-25 21:41:37,17.363436359197575
55072,2022-01-25 21:41:42,14.996021647253723
55073,2022-01-25 21:41:47,15.672719076139964
55074,2022-01-25 21:41:52,15.592210443476008
55075,2022-01-25 21:41:57,17.86026879904032
55076,2022-01-25 21:42:02,16.703100315085102
55077,2022-01-25 21:42:07,15.274712403529854
55078,2022-01-25 21:42:12,17.94011226110405
55079,2022-01-25 21:42:17,17.01884998931999
55080,2022-01-25 21:42:22,15.266519280552846
55081,2022-01-25 21:42:27,17.577908864068178
55082,2022-01-25 21:42:32,17.654796009793177
55083,2022-01-25 21:42:37,17.19764388534511
55084,2022-01-25 21:42:42,16.663114876549727
55085,2022-01-25 21:42:47,15.89489851971571
55086,2022-01-25 21:42:52,16.463220104584945
55087,2022-01-25 21:42:57,15.809722776994604
55088,2022-01-25 21:43:02,17.17163409367065
55089,2022-01-25 21:43:07,17.738576969335032
55090,2022-01-25 21:43:12,16.907941310576803
55091,2022-01-25 21:43:17,17.611741940025844
55092,2022-01-25 21:43:22,15.674170547443584
55093,2022-01-25 21:43:27,16.895742589707016
55094,2022-01-25 21:43:32,15.125065257509812
55095,2022-01-25 21:43:37,16.214050503340147
55096,2022-01-25 21:43:42,17.0574671806107
55097,2022-01-25 21:43:47,15.162604693267125
55098,2022-01-25 21:43:52,17.02825540450613
55099,2022-01-25 21:43:57,16.58559353354418
55100,2022-01-25 21:44:02,17.77275400439741
55101,2022-01-25 21:44:07,15.128169009963644
55102,2022-01-25 21:44:12,16.596609911090535
55103,2022-01-25 21:44:17,16.61988459132268
55104,2022-01-25 21:44:22,16.333834363511997
55105,2022-01-25 21:44:27,17.71442830595605
55106,2022-01-25 21:44:32,16.65316668482931
55107,2022-01-25 21:44:37,16.33950746503192
55108,2022-01-25 21:44:42,17.24536346367671
55109,2022-01-25 21:44:47,15.51083181034878
55110,2022-01-25 21:44:52,15.859863590238865
55111,2022-01-25 21:44:57,17.12562569025743
55112,2022-01-25 21:45:02,14.614585421598731
55113,2022-01-25 21:45:07,17.648672452041826
55114,2022-01-25 21:45:12,16.319674527316437
55115,2022-01-25 21:45:17,16.397048520795213
55116,2022-01-25 21:45:22,16.422172216315975
55117,2022-01-25 21:45:27,17.388217793368412
55118,2022-01-25 21:45:32,16.336486253233648
55119,2022-01-25 21:45:37,17.45672959544557
55120,2022-01-25 21:45:42,16.990281463736867
55121,2022-01-25 21:45:47,18.53555119419653
55122,2022-01-25 21:45:52,15.483469454347068
55123,2022-01-25 21:45:57,16.201574799559573
55124,2022-01-25 21:46:02,16.007636328733227
55125,2022-01-25 21:46:07,15.659898137411469
55126,2022-01-25 21:46:12,16.118395862750834
55127,2022-01-25 21:46:17,17.660841008943393
55128,2022-01-25 21:46:22,16.67287560899921
55129,2022-01-25 21:46:27,18.594268300312077
55130,2022-01-25 21:46:32,14.855856038517937
55131,2022-01-25 21:46:37,15.202833910188192
55132,2022-01-25 21:46:42,17.78515250966002
55133,2022-01-25 21:46:47,15.735038272538347
55134,2022-01-25 21:46:52,18.248385586711105
55135,2022-01-25 21:46:57,18.60639274841788
55136,2022-01-25 21:47:02,14.614992868001371
55137,2022-01-25 21:47:07,17.785579973668447
55138,2022-01-25 21:47:12,16.453586719258617
55139,2022-01-25 21:47:17,17.165139189929704
55140,2022-01-25 21:47:22,16.99542634520566
55141,2022-01-25 21:47:27,17.338360278217433
55142,2022-01-25 21:47:32,18.50809057485842
55143,2022-01-25 21:47:37,15.16823284899179
55144,2022-01-25 21:47:42,17.342910031252032
55145,2022-01-25 21:47:47,15.445133894600318
55146,2022-01-25 21:47:52,16.03276488036407
55147,2022-01-25 21:47:57,16.858062043155968
55148,2022-01-25 21:48:02,15.275724972804856
55149,2022-01-25 21:48:07,17.61305908441816
55150,2022-01-25 21:48:12,16.30496945275649
55151,2022-01-25 21:48:17,17.45593438033438
55152,2022-01-25 21:48:22,16.42984354303282
55153,2022-01-25 21:48:27,16.4103911498815
55154,2022-01-25 21:48:32,16.090695911208684
55155,2022-01-25 21:48:37,17.36454236047509
55156,2022-01-25 21:48:42,17.12174232522559
55157,2022-01-25 21:48:47,15.758796046487547
55158,2022-01-25 21:48:52,16.76170387579486
55159,2022-01-25 21:48:57,17.404247473136724
55160,2022-01-25 21:49:02,16.738660956392945
55161,2022-01-25 21:49:07,16.026108595225256
55162,2022-01-25 21:49:12,16.919611086172353
55163,2022-01-25 21:49:17,14.986083433341237
55164,2022-01-25 21:49:22,14.875037234296414
55165,2022-01-25 21:49:27,17.011457966413726
55166,2022-01-25 21:49:32,16.206949845004075
55167,2022-01-25 21:49:37,17.511152618656283
55168,2022-01-25 21:49:42,15.04933127891446
55169,2022-01-25 21:49:47,15.045875097333385
55170,2022-01-25 21:49:52,15.108127522141528
55171,2022-01-25 21:49:57,15.967423707217216
55172,2022-01-25 21:50:02,16.689723174015384
55173,2022-01-25 21:50:07,17.22322911911095
55174,2022-01-25 21:50:12,16.423747626384724
55175,2022-01-25 21:50:17,15.412244145257862
55176,2022-01-25 21:50:22,15.56111493654493
55177,2022-01-25 21:50:27,15.267938410997884
55178,2022-01-25 21:50:32,15.728995546651563
55179,2022-01-25 21:50:37,16.733078452805774
55180,2022-01-25 21:50:42,17.96123681951454
55181,2022-01-25 21:50:47,16.346948411347046
55182,2022-01-25 21:50:52,15.717327203477021
55183,2022-01-25 21:50:57,16.092064298023047
55184,2022-01-25 21:51:02,15.494351858911385
55185,2022-01-25 21:51:07,16.34148861744228
55186,2022-01-25 21:51:12,16.740121677941275
55187,2022-01-25 21:51:17,16.949888511072388
55188,2022-01-25 21:51:22,17.434014998132565
55189,2022-01-25 21:51:27,17.430250306687906
55190,2022-01-25 21:51:32,16.738953652002834
55191,2022-01-25 21:51:37,17.102677022118417
55192,2022-01-25 21:51:42,17.19988168839978
55193,2022-01-25 21:51:47,17.660663756203782
55194,2022-01-25 21:51:52,16.464913815075686
55195,2022-01-25 21:51:57,17.34748367038679
55196,2022-01-25 21:52:02,14.586359436271819
55197,2022-01-25 21:52:07,16.218591927905376
55198,2022-01-25 21:52:12,18.163862201358246
55199,2022-01-25 21:52:17,16.561767920559213
55200,2022-01-25 21:52:22,17.231607512642377
55201,2022-01-25 21:52:27,17.111827026156313
55202,2022-01-25 21:52:32,16.917388385909454
55203,2022-01-25 21:52:37,16.378981502507518
55204,2022-01-25 21:52:42,17.231015790895995
55205,2022-01-25 21:52:47,17.20365334346832
55206,2022-01-25 21:52:52,16.429374245125096
55207,2022-01-25 21:52:57,16.3052514170162
55208,2022-01-25 21:53:02,17.10531710147059
55209,2022-01-25 21:53:07,18.192976474008518
55210,2022-01-25 21:53:12,17.72447143635267
55211,2022-01-25 21:53:17,15.20848751822849
55212,2022-01-25 21:53:22,16.00405964645306
55213,2022-01-25 21:53:27,16.36600325162563
55214,2022-01-25 21:53:32,18.032096114662355
55215,2022-01-25 21:53:37,15.945550909016196
55216,2022-01-25 21:53:42,17.125982082976638
55217,2022-01-25 21:53:47,15.961490568921418
55218,2022-01-25 21:53:52,14.58328253628732
55219,2022-01-25 21:53:57,16.945520220366628
55220,2022-01-25 21:54:02,16.211861705470497
55221,2022-01-25 21:54:07,17.331189701315854
55222,2022-01-25 21:54:12,17.992891194005946
55223,2022-01-25 21:54:17,14.789426055502899
55224,2022-01-25 21:54:22,17.717241336723145
55225,2022-01-25 21:54:27,15.474520107299213
55226,2022-01-25 21:54:32,16.42602426854925
55227,2022-01-25 21:54:37,17.16481744818476
55228,2022-01-25 21:54:42,17.415791986223535
55229,2022-01-25 21:54:47,17.235877127421816
55230,2022-01-25 21:54:52,16.35385986669153
55231,2022-01-25 21:54:57,16.203207747488076
55232,2022-01-25 21:55:02,17.42146994534671
55233,2022-01-25 21:55:07,16.04535965678865
55234,2022-01-25 21:55:12,14.656951965592503
55235,2022-01-25 21:55:17,17.658200095475173
55236,2022-01-25 21:55:22,15.573119268136203
55237,2022-01-25 21:55:27,15.324451538238279
55238,2022-01-25 21:55:32,16.088426774449275
55239,2022-01-25 21:55:37,15.948878354705668
55240,2022-01-25 21:55:42,18.001946477370385
55241,2022-01-25 21:55:47,15.447578369650143
55242,2022-01-25 21:55:52,16.65365599873311
55243,2022-01-25 21:55:57,16.256545424386204
55244,2022-01-25 21:56:02,16.478476111665547
55245,2022-01-25 21:56:07,15.558119933428177
55246,2022-01-25 21:56:12,15.938616447650485
55247,2022-01-25 21:56:17,17.281777314059994
55248,2022-01-25 21:56:22,17.24044680837225
55249,2022-01-25 21:56:27,17.77556774107518
55250,2022-01-25 21:56:32,17.432887128600115
55251,2022-01-25 21:56:37,17.00049363247621
55252,2022-01-25 21:56:42,16.96937079464235
55253,2022-01-25 21:56:47,17.578827884877846
55254,2022-01-25 21:56:52,15.195151418288145
55255,2022-01-25 21:56:57,17.196728987535813
55256,2022-01-25 21:57:02,16.933117926667705
55257,2022-01-25 21:57:07,15.969040400320692
55258,2022-01-25 21:57:12,17.975521349523955
55259,2022-01-25 21:57:17,16.38715808504202
55260,2022-01-25 21:57:22,15.66228268907796
55261,2022-01-25 21:57:27,16.89012191487235
55262,2022-01-25 21:57:32,16.638517459136022
55263,2022-01-25 21:57:37,17.53490048985214
55264,2022-01-25 21:57:42,17.43160228277993
55265,2022-01-25 21:57:47,17.70143669581552
55266,2022-01-25 21:57:52,16.915395787299452
55267,2022-01-25 21:57:57,18.398441054748332
55268,2022-01-25 21:58:02,15.126773518683201
55269,2022-01-25 21:58:07,17.701101505220333
55270,2022-01-25 21:58:12,17.053592453602477
55271,2022-01-25 21:58:17,16.389026280782403
55272,2022-01-25 21:58:22,14.980425122074516
55273,2022-01-25 21:58:27,16.89031938654419
55274,2022-01-25 21:58:32,15.272512411992263
55275,2022-01-25 21:58:37,15.243018785598549
55276,2022-01-25 21:58:42,16.95488393599396
55277,2022-01-25 21:58:47,17.60910599168021
55278,2022-01-25 21:58:52,17.65002272324277
55279,2022-01-25 21:58:57,17.964602700419338
55280,2022-01-25 21:59:02,15.637591615376248
55281,2022-01-25 21:59:07,16.038327436625085
55282,2022-01-25 21:59:12,15.10033709814436
55283,2022-01-25 21:59:17,15.954636141527766
55284,2022-01-25 21:59:22,17.132491722526815
55285,2022-01-25 21:59:27,17.649758335016774
55286,2022-01-25 21:59:32,16.0275440749069
55287,2022-01-25 21:59:37,15.27333375681235
55288,2022-01-25 21:59:42,16.917069732722045
55289,2022-01-25 21:59:47,17.88164121646279
55290,2022-01-25 21:59:52,16.636103036310715
55291,2022-01-25 21:59:57,16.3335824370204
55292,2022-01-25 22:00:02,14.819897553914839
55293,2022-01-25 22:00:07,14.647045487931456
55294,2022-01-25 22:00:12,14.748160745764437
55295,2022-01-25 22:00:17,14.706106280309015
55296,2022-01-25 22:00:22,15.905734205595886
55297,2022-01-25 22:00:27,15.310092906811729
55298,2022-01-25 22:00:32,16.198128823520634
55299,2022-01-25 22:00:37,14.934121018769028
55300,2022-01-25 22:00:42,15.831718018619037
55301,2022-01-25 22:00:47,14.806374843636556
55302,2022-01-25 22:00:52,15.588960156581544
55303,2022-01-25 22:00:57,14.930136572960004
55304,2022-01-25 22:01:02,12.226239592900619
55305,2022-01-25 22:01:07,15.572044852579316
55306,2022-01-25 22:01:12,15.01960588635886
55307,2022-01-25 22:01:17,13.596476730815159
55308,2022-01-25 22:01:22,14.07837449695896
55309,2022-01-25 22:01:27,14.711524992142685
55310,2022-01-25 22:01:32,12.434914166458363
55311,2022-01-25 22:01:37,14.740470173860022
55312,2022-01-25 22:01:42,14.9889728427024
55313,2022-01-25 22:01:47,15.587630552246036
55314,2022-01-25 22:01:52,15.933420707435765
55315,2022-01-25 22:01:57,14.584995790894986
55316,2022-01-25 22:02:02,15.078161746417413
55317,2022-01-25 22:02:07,15.824639201941196
55318,2022-01-25 22:02:12,13.842186921390267
55319,2022-01-25 22:02:17,13.786749222153885
55320,2022-01-25 22:02:22,13.548948412007764
55321,2022-01-25 22:02:27,12.654585217563222
55322,2022-01-25 22:02:32,15.8017825260711
55323,2022-01-25 22:02:37,14.666323101791207
55324,2022-01-25 22:02:42,14.4431883339301
55325,2022-01-25 22:02:47,11.545458860587246
55326,2022-01-25 22:02:52,14.982991621775097
55327,2022-01-25 22:02:57,15.321042091943701
55328,2022-01-25 22:03:02,15.149221243471997
55329,2022-01-25 22:03:07,14.376795100017562
55330,2022-01-25 22:03:12,15.119373113922805
55331,2022-01-25 22:03:17,11.018386140890739
55332,2022-01-25 22:03:22,13.678999405486655
55333,2022-01-25 22:03:27,15.562134720641875
55334,2022-01-25 22:03:32,11.824507189077117
55335,2022-01-25 22:03:37,11.95545328842308
55336,2022-01-25 22:03:42,10.88292165228033
55337,2022-01-25 22:03:47,14.884621109762357
55338,2022-01-25 22:03:52,13.737410002552993
55339,2022-01-25 22:03:57,15.703596590328134
55340,2022-01-25 22:04:02,13.607961924570164
55341,2022-01-25 22:04:07,15.807592212843684
55342,2022-01-25 22:04:12,14.700872044930383
55343,2022-01-25 22:04:17,13.069653976254406
55344,2022-01-25 22:04:22,15.269549023987988
55345,2022-01-25 22:04:27,15.19314064012
55346,2022-01-25 22:04:32,15.955620740535227
55347,2022-01-25 22:04:37,14.606738900569486
55348,2022-01-25 22:04:42,15.148424862338565
55349,2022-01-25 22:04:47,15.706316103964411
55350,2022-01-25 22:04:52,13.898857665701957
55351,2022-01-25 22:04:57,16.117844083019385
55352,2022-01-25 22:05:02,15.351357722144696
55353,2022-01-25 22:05:07,16.309850623837423
55354,2022-01-25 22:05:12,13.250964666295424
55355,2022-01-25 22:05:17,15.463728582371237
55356,2022-01-25 22:05:22,14.79409423052647
