timestam,cpu_usage,id
2022-01-25 21:36:47,41.906606690383796,3413
2022-01-25 21:36:52,41.906606690383796,3414
2022-01-25 21:36:57,41.906606690383796,3415
2022-01-25 21:37:02,41.906606690383796,3416
2022-01-25 21:37:07,41.906606690383796,3417
2022-01-25 21:37:12,41.906606690383796,3418
2022-01-25 21:37:17,41.906606690383796,3419
2022-01-25 21:37:22,41.906606690383796,3420
2022-01-25 21:37:27,41.906606690383796,3421
2022-01-25 21:37:32,41.906606690383796,3422
2022-01-25 21:37:37,41.906606690383796,3423
2022-01-25 21:37:42,41.906606690383796,3424
2022-01-25 21:37:47,41.906606690383796,3425
2022-01-25 21:37:52,41.906606690383796,3426
2022-01-25 21:37:57,41.906606690383796,3427
2022-01-25 21:38:02,41.906606690383796,3428
2022-01-25 21:38:07,41.906606690383796,3429
2022-01-25 21:38:12,41.906606690383796,3430
2022-01-25 21:38:17,41.906606690383796,3431
2022-01-25 21:38:22,41.906606690383796,3432
2022-01-25 21:38:27,41.906606690383796,3433
2022-01-25 21:38:32,41.906606690383796,3434
2022-01-25 21:38:37,41.906606690383796,3435
2022-01-25 21:38:42,41.906606690383796,3436
2022-01-25 21:38:47,41.906606690383796,3437
2022-01-25 21:38:52,41.906606690383796,3438
2022-01-25 21:38:57,41.906606690383796,3439
2022-01-25 21:39:02,41.906606690383796,3440
2022-01-25 21:39:07,41.906606690383796,3441
2022-01-25 21:39:12,41.906606690383796,3442
2022-01-25 21:39:17,41.906606690383796,3443
2022-01-25 21:39:22,41.906606690383796,3444
2022-01-25 21:39:27,41.906606690383796,3445
2022-01-25 21:39:32,41.906606690383796,3446
2022-01-25 21:39:37,41.906606690383796,3447
2022-01-25 21:39:42,41.906606690383796,3448
2022-01-25 21:39:47,41.906606690383796,3449
2022-01-25 21:39:52,41.906606690383796,3450
2022-01-25 21:39:57,41.906606690383796,3451
2022-01-25 21:40:02,41.906606690383796,3452
2022-01-25 21:40:07,41.906606690383796,3453
2022-01-25 21:40:12,41.906606690383796,3454
2022-01-25 21:40:17,41.906606690383796,3455
2022-01-25 21:40:22,41.906606690383796,3456
2022-01-25 21:40:27,41.906606690383796,3457
2022-01-25 21:40:32,41.906606690383796,3458
2022-01-25 21:40:37,41.906606690383796,3459
2022-01-25 21:40:42,41.906606690383796,3460
2022-01-25 21:40:47,41.906606690383796,3461
2022-01-25 21:40:52,41.906606690383796,3462
2022-01-25 21:40:57,41.906606690383796,3463
2022-01-25 21:41:02,41.906606690383796,3464
2022-01-25 21:41:07,41.906606690383796,3465
2022-01-25 21:41:12,41.906606690383796,3466
2022-01-25 21:41:17,41.906606690383796,3467
2022-01-25 21:41:22,41.906606690383796,3468
2022-01-25 21:41:27,41.906606690383796,3469
2022-01-25 21:41:32,41.906606690383796,3470
2022-01-25 21:41:37,41.906606690383796,3471
2022-01-25 21:41:42,41.906606690383796,3472
2022-01-25 21:41:47,41.906606690383796,3473
2022-01-25 21:41:52,41.906606690383796,3474
2022-01-25 21:41:57,41.906606690383796,3475
2022-01-25 21:42:02,41.906606690383796,3476
2022-01-25 21:42:07,44.3933647743846,3477
2022-01-25 21:42:12,41.906606690383796,3478
2022-01-25 21:42:17,41.906606690383796,3479
2022-01-25 21:42:22,41.906606690383796,3480
2022-01-25 21:42:27,41.906606690383796,3481
2022-01-25 21:42:32,41.906606690383796,3482
2022-01-25 21:42:37,41.906606690383796,3483
2022-01-25 21:42:42,41.906606690383796,3484
2022-01-25 21:42:47,41.906606690383796,3485
2022-01-25 21:42:52,41.906606690383796,3486
2022-01-25 21:42:57,41.906606690383796,3487
2022-01-25 21:43:02,41.906606690383796,3488
2022-01-25 21:43:07,41.906606690383796,3489
2022-01-25 21:43:12,41.906606690383796,3490
2022-01-25 21:43:17,44.3933647743846,3491
2022-01-25 21:43:22,41.906606690383796,3492
2022-01-25 21:43:27,41.906606690383796,3493
2022-01-25 21:43:32,41.906606690383796,3494
2022-01-25 21:43:37,41.906606690383796,3495
2022-01-25 21:43:42,41.906606690383796,3496
2022-01-25 21:43:47,44.3933647743846,3497
2022-01-25 21:43:52,41.906606690383796,3498
2022-01-25 21:43:57,41.906606690383796,3499
2022-01-25 21:44:02,44.3933647743846,3500
2022-01-25 21:44:07,41.906606690383796,3501
2022-01-25 21:44:12,41.906606690383796,3502
2022-01-25 21:44:17,41.906606690383796,3503
2022-01-25 21:44:22,41.906606690383796,3504
2022-01-25 21:44:27,41.906606690383796,3505
2022-01-25 21:44:32,41.906606690383796,3506
2022-01-25 21:44:37,41.906606690383796,3507
2022-01-25 21:44:42,41.906606690383796,3508
2022-01-25 21:44:47,41.906606690383796,3509
2022-01-25 21:44:52,41.906606690383796,3510
2022-01-25 21:44:57,41.906606690383796,3511
2022-01-25 21:45:02,44.3933647743846,3512
2022-01-25 21:45:07,41.906606690383796,3513
2022-01-25 21:45:12,41.906606690383796,3514
2022-01-25 21:45:17,41.906606690383796,3515
2022-01-25 21:45:22,41.906606690383796,3516
2022-01-25 21:45:27,41.906606690383796,3517
2022-01-25 21:45:32,41.906606690383796,3518
2022-01-25 21:45:37,41.906606690383796,3519
2022-01-25 21:45:42,41.906606690383796,3520
2022-01-25 21:45:47,44.3933647743846,3521
2022-01-25 21:45:52,41.906606690383796,3522
2022-01-25 21:45:57,41.906606690383796,3523
2022-01-25 21:46:02,41.906606690383796,3524
2022-01-25 21:46:07,41.906606690383796,3525
2022-01-25 21:46:12,41.906606690383796,3526
2022-01-25 21:46:17,41.906606690383796,3527
2022-01-25 21:46:22,41.906606690383796,3528
2022-01-25 21:46:27,44.3933647743846,3529
2022-01-25 21:46:32,41.906606690383796,3530
2022-01-25 21:46:37,44.3933647743846,3531
2022-01-25 21:46:42,44.3933647743846,3532
2022-01-25 21:46:47,44.3933647743846,3533
2022-01-25 21:46:52,41.906606690383796,3534
2022-01-25 21:46:57,44.3933647743846,3535
2022-01-25 21:47:02,44.3933647743846,3536
2022-01-25 21:47:07,41.906606690383796,3537
2022-01-25 21:47:12,41.906606690383796,3538
2022-01-25 21:47:17,41.906606690383796,3539
2022-01-25 21:47:22,41.906606690383796,3540
2022-01-25 21:47:27,41.906606690383796,3541
2022-01-25 21:47:32,44.3933647743846,3542
2022-01-25 21:47:37,41.906606690383796,3543
2022-01-25 21:47:42,41.906606690383796,3544
2022-01-25 21:47:47,41.906606690383796,3545
2022-01-25 21:47:52,41.906606690383796,3546
2022-01-25 21:47:57,41.906606690383796,3547
2022-01-25 21:48:02,44.3933647743846,3548
2022-01-25 21:48:07,41.906606690383796,3549
2022-01-25 21:48:12,41.906606690383796,3550
2022-01-25 21:48:17,41.906606690383796,3551
2022-01-25 21:48:22,41.906606690383796,3552
2022-01-25 21:48:27,41.906606690383796,3553
2022-01-25 21:48:32,41.906606690383796,3554
2022-01-25 21:48:37,41.906606690383796,3555
2022-01-25 21:48:42,41.906606690383796,3556
2022-01-25 21:48:47,41.906606690383796,3557
2022-01-25 21:48:52,41.906606690383796,3558
2022-01-25 21:48:57,41.906606690383796,3559
2022-01-25 21:49:02,41.906606690383796,3560
2022-01-25 21:49:07,41.906606690383796,3561
2022-01-25 21:49:12,41.906606690383796,3562
2022-01-25 21:49:17,41.906606690383796,3563
2022-01-25 21:49:22,41.906606690383796,3564
2022-01-25 21:49:27,41.906606690383796,3565
2022-01-25 21:49:32,41.906606690383796,3566
2022-01-25 21:49:37,41.906606690383796,3567
2022-01-25 21:49:42,41.906606690383796,3568
2022-01-25 21:49:47,41.906606690383796,3569
2022-01-25 21:49:52,41.906606690383796,3570
2022-01-25 21:49:57,41.906606690383796,3571
2022-01-25 21:50:02,41.906606690383796,3572
2022-01-25 21:50:07,41.906606690383796,3573
2022-01-25 21:50:12,41.906606690383796,3574
2022-01-25 21:50:17,41.906606690383796,3575
2022-01-25 21:50:22,41.906606690383796,3576
2022-01-25 21:50:27,41.906606690383796,3577
2022-01-25 21:50:32,41.906606690383796,3578
2022-01-25 21:50:37,41.906606690383796,3579
2022-01-25 21:50:42,41.906606690383796,3580
2022-01-25 21:50:47,41.906606690383796,3581
2022-01-25 21:50:52,41.906606690383796,3582
2022-01-25 21:50:57,41.906606690383796,3583
2022-01-25 21:51:02,41.906606690383796,3584
2022-01-25 21:51:07,41.906606690383796,3585
2022-01-25 21:51:12,41.906606690383796,3586
2022-01-25 21:51:17,41.906606690383796,3587
2022-01-25 21:51:22,41.906606690383796,3588
2022-01-25 21:51:27,41.906606690383796,3589
2022-01-25 21:51:32,41.906606690383796,3590
2022-01-25 21:51:37,41.906606690383796,3591
2022-01-25 21:51:42,41.906606690383796,3592
2022-01-25 21:51:47,41.906606690383796,3593
2022-01-25 21:51:52,41.906606690383796,3594
2022-01-25 21:51:57,44.3933647743846,3595
2022-01-25 21:52:02,41.906606690383796,3596
2022-01-25 21:52:07,41.906606690383796,3597
2022-01-25 21:52:12,41.906606690383796,3598
2022-01-25 21:52:17,41.906606690383796,3599
2022-01-25 21:52:22,41.906606690383796,3600
2022-01-25 21:52:27,41.906606690383796,3601
2022-01-25 21:52:32,41.906606690383796,3602
2022-01-25 21:52:37,41.906606690383796,3603
2022-01-25 21:52:42,41.906606690383796,3604
2022-01-25 21:52:47,41.906606690383796,3605
2022-01-25 21:52:52,41.906606690383796,3606
2022-01-25 21:52:57,41.906606690383796,3607
2022-01-25 21:53:02,41.906606690383796,3608
2022-01-25 21:53:07,41.906606690383796,3609
2022-01-25 21:53:12,41.906606690383796,3610
2022-01-25 21:53:17,41.906606690383796,3611
2022-01-25 21:53:22,41.906606690383796,3612
2022-01-25 21:53:27,41.906606690383796,3613
2022-01-25 21:53:32,44.3933647743846,3614
2022-01-25 21:53:37,41.906606690383796,3615
2022-01-25 21:53:42,41.906606690383796,3616
2022-01-25 21:53:47,41.906606690383796,3617
2022-01-25 21:53:52,44.3933647743846,3618
2022-01-25 21:53:57,41.906606690383796,3619
2022-01-25 21:54:02,41.906606690383796,3620
2022-01-25 21:54:07,41.906606690383796,3621
2022-01-25 21:54:12,44.3933647743846,3622
2022-01-25 21:54:17,44.3933647743846,3623
2022-01-25 21:54:22,41.906606690383796,3624
2022-01-25 21:54:27,41.906606690383796,3625
2022-01-25 21:54:32,41.906606690383796,3626
2022-01-25 21:54:37,41.906606690383796,3627
2022-01-25 21:54:42,41.906606690383796,3628
2022-01-25 21:54:47,41.906606690383796,3629
2022-01-25 21:54:52,41.906606690383796,3630
2022-01-25 21:54:57,41.906606690383796,3631
2022-01-25 21:55:02,41.906606690383796,3632
2022-01-25 21:55:07,41.906606690383796,3633
2022-01-25 21:55:12,44.3933647743846,3634
2022-01-25 21:55:17,44.3933647743846,3635
2022-01-25 21:55:22,41.906606690383796,3636
2022-01-25 21:55:27,41.906606690383796,3637
2022-01-25 21:55:32,41.906606690383796,3638
2022-01-25 21:55:37,41.906606690383796,3639
2022-01-25 21:55:42,41.906606690383796,3640
2022-01-25 21:55:47,41.906606690383796,3641
2022-01-25 21:55:52,41.906606690383796,3642
2022-01-25 21:55:57,41.906606690383796,3643
2022-01-25 21:56:02,41.906606690383796,3644
2022-01-25 21:56:07,41.906606690383796,3645
2022-01-25 21:56:12,41.906606690383796,3646
2022-01-25 21:56:17,41.906606690383796,3647
2022-01-25 21:56:22,41.906606690383796,3648
2022-01-25 21:56:27,41.906606690383796,3649
2022-01-25 21:56:32,41.906606690383796,3650
2022-01-25 21:56:37,41.906606690383796,3651
2022-01-25 21:56:42,41.906606690383796,3652
2022-01-25 21:56:47,41.906606690383796,3653
2022-01-25 21:56:52,41.906606690383796,3654
2022-01-25 21:56:57,41.906606690383796,3655
2022-01-25 21:57:02,41.906606690383796,3656
2022-01-25 21:57:07,44.3933647743846,3657
2022-01-25 21:57:12,41.906606690383796,3658
2022-01-25 21:57:17,41.906606690383796,3659
2022-01-25 21:57:22,41.906606690383796,3660
2022-01-25 21:57:27,41.906606690383796,3661
2022-01-25 21:57:32,41.906606690383796,3662
2022-01-25 21:57:37,41.906606690383796,3663
2022-01-25 21:57:42,41.906606690383796,3664
2022-01-25 21:57:47,41.906606690383796,3665
2022-01-25 21:57:52,41.906606690383796,3666
2022-01-25 21:57:57,44.3933647743846,3667
2022-01-25 21:58:02,44.3933647743846,3668
2022-01-25 21:58:07,41.906606690383796,3669
2022-01-25 21:58:12,41.906606690383796,3670
2022-01-25 21:58:17,41.906606690383796,3671
2022-01-25 21:58:22,41.906606690383796,3672
2022-01-25 21:58:27,41.906606690383796,3673
2022-01-25 21:58:32,41.906606690383796,3674
2022-01-25 21:58:37,41.906606690383796,3675
2022-01-25 21:58:42,41.906606690383796,3676
2022-01-25 21:58:47,41.906606690383796,3677
2022-01-25 21:58:52,41.906606690383796,3678
2022-01-25 21:58:57,44.3933647743846,3679
2022-01-25 21:59:02,41.906606690383796,3680
2022-01-25 21:59:07,41.906606690383796,3681
2022-01-25 21:59:12,41.906606690383796,3682
2022-01-25 21:59:17,41.906606690383796,3683
2022-01-25 21:59:22,41.906606690383796,3684
2022-01-25 21:59:27,41.906606690383796,3685
2022-01-25 21:59:32,41.906606690383796,3686
2022-01-25 21:59:37,41.906606690383796,3687
2022-01-25 21:59:42,41.906606690383796,3688
2022-01-25 21:59:47,41.906606690383796,3689
2022-01-25 21:59:52,41.906606690383796,3690
2022-01-25 21:59:57,44.3933647743846,3691
2022-01-25 22:00:02,41.906606690383796,3692
2022-01-25 22:00:07,41.906606690383796,3693
2022-01-25 22:00:12,41.906606690383796,3694
2022-01-25 22:00:17,41.906606690383796,3695
2022-01-25 22:00:22,41.906606690383796,3696
2022-01-25 22:00:27,41.906606690383796,3697
2022-01-25 22:00:32,41.906606690383796,3698
2022-01-25 22:00:37,41.906606690383796,3699
2022-01-25 22:00:42,41.906606690383796,3700
2022-01-25 22:00:47,41.906606690383796,3701
2022-01-25 22:00:52,41.906606690383796,3702
2022-01-25 22:00:57,41.906606690383796,3703
2022-01-25 22:01:02,41.906606690383796,3704
2022-01-25 22:01:07,41.906606690383796,3705
2022-01-25 22:01:12,41.906606690383796,3706
2022-01-25 22:01:17,41.906606690383796,3707
2022-01-25 22:01:22,41.906606690383796,3708
2022-01-25 22:01:27,41.906606690383796,3709
2022-01-25 22:01:32,41.906606690383796,3710
2022-01-25 22:01:37,41.906606690383796,3711
2022-01-25 22:01:42,41.906606690383796,3712
2022-01-25 22:01:47,41.906606690383796,3713
2022-01-25 22:01:52,41.906606690383796,3714
2022-01-25 22:01:57,41.906606690383796,3715
2022-01-25 22:02:02,41.906606690383796,3716
2022-01-25 22:02:07,41.906606690383796,3717
2022-01-25 22:02:12,41.906606690383796,3718
2022-01-25 22:02:17,41.906606690383796,3719
2022-01-25 22:02:22,41.906606690383796,3720
2022-01-25 22:02:27,41.906606690383796,3721
2022-01-25 22:02:32,41.906606690383796,3722
2022-01-25 22:02:37,41.906606690383796,3723
2022-01-25 22:02:42,41.906606690383796,3724
2022-01-25 22:02:47,41.906606690383796,3725
2022-01-25 22:02:52,41.906606690383796,3726
2022-01-25 22:02:57,41.906606690383796,3727
2022-01-25 22:03:02,41.906606690383796,3728
2022-01-25 22:03:07,41.906606690383796,3729
2022-01-25 22:03:12,41.906606690383796,3730
2022-01-25 22:03:17,41.906606690383796,3731
2022-01-25 22:03:22,41.906606690383796,3732
2022-01-25 22:03:27,41.906606690383796,3733
2022-01-25 22:03:32,41.906606690383796,3734
2022-01-25 22:03:37,41.906606690383796,3735
2022-01-25 22:03:42,41.906606690383796,3736
2022-01-25 22:03:47,41.906606690383796,3737
2022-01-25 22:03:52,41.906606690383796,3738
2022-01-25 22:03:57,41.906606690383796,3739
2022-01-25 22:04:02,41.906606690383796,3740
2022-01-25 22:04:07,41.906606690383796,3741
2022-01-25 22:04:12,41.906606690383796,3742
2022-01-25 22:04:17,41.906606690383796,3743
2022-01-25 22:04:22,41.906606690383796,3744
2022-01-25 22:04:27,41.906606690383796,3745
2022-01-25 22:04:32,41.906606690383796,3746
2022-01-25 22:04:37,41.906606690383796,3747
2022-01-25 22:04:42,41.906606690383796,3748
2022-01-25 22:04:47,41.906606690383796,3749
2022-01-25 22:04:52,41.906606690383796,3750
2022-01-25 22:04:57,41.906606690383796,3751
2022-01-25 22:05:02,41.906606690383796,3752
2022-01-25 22:05:07,41.906606690383796,3753
2022-01-25 22:05:12,41.906606690383796,3754
2022-01-25 22:05:17,41.906606690383796,3755
2022-01-25 22:05:22,41.906606690383796,3756
2022-01-25 22:05:27,41.906606690383796,3757
2022-01-25 22:05:32,41.906606690383796,3758
2022-01-25 22:05:37,41.906606690383796,3759
2022-01-25 22:05:42,41.906606690383796,3760
2022-01-25 22:05:47,41.906606690383796,3761
2022-01-25 22:05:52,41.906606690383796,3762
2022-01-25 22:05:57,41.906606690383796,3763
2022-01-25 22:06:02,41.906606690383796,3764
2022-01-25 22:06:07,41.906606690383796,3765
2022-01-25 22:06:12,41.906606690383796,3766
2022-01-25 22:06:17,41.906606690383796,3767
2022-01-25 22:06:22,41.906606690383796,3768
2022-01-25 22:06:27,41.906606690383796,3769
2022-01-25 22:06:32,41.906606690383796,3770
2022-01-25 22:06:37,41.906606690383796,3771
2022-01-25 22:06:42,41.906606690383796,3772
2022-01-25 22:06:47,41.906606690383796,3773
2022-01-25 22:06:52,41.906606690383796,3774
2022-01-25 22:06:57,41.906606690383796,3775
2022-01-25 22:07:02,41.906606690383796,3776
2022-01-25 22:07:07,41.906606690383796,3777
2022-01-25 22:07:12,41.906606690383796,3778
2022-01-25 22:07:17,41.906606690383796,3779
2022-01-25 22:07:22,41.906606690383796,3780
2022-01-25 22:07:27,41.906606690383796,3781
2022-01-25 22:07:32,41.906606690383796,3782
2022-01-25 22:07:37,41.906606690383796,3783
2022-01-25 22:07:42,41.906606690383796,3784
2022-01-25 22:07:47,41.906606690383796,3785
2022-01-25 22:07:52,41.906606690383796,3786
2022-01-25 22:07:57,41.906606690383796,3787
2022-01-25 22:08:02,41.906606690383796,3788
2022-01-25 22:08:07,41.906606690383796,3789
2022-01-25 22:08:12,41.906606690383796,3790
2022-01-25 22:08:17,41.906606690383796,3791
2022-01-25 22:08:22,41.906606690383796,3792
2022-01-25 22:08:27,41.906606690383796,3793
2022-01-25 22:08:32,41.906606690383796,3794
2022-01-25 22:08:37,41.906606690383796,3795
2022-01-25 22:08:42,41.906606690383796,3796
2022-01-25 22:08:47,41.906606690383796,3797
2022-01-25 22:08:52,41.906606690383796,3798
2022-01-25 22:08:57,41.906606690383796,3799
2022-01-25 22:09:02,41.906606690383796,3800
2022-01-25 22:09:07,41.906606690383796,3801
2022-01-25 22:09:12,41.906606690383796,3802
2022-01-25 22:09:17,41.906606690383796,3803
2022-01-25 22:09:22,41.906606690383796,3804
2022-01-25 22:09:27,41.906606690383796,3805
2022-01-25 22:09:32,41.906606690383796,3806
2022-01-25 22:09:37,41.906606690383796,3807
2022-01-25 22:09:42,41.906606690383796,3808
2022-01-25 22:09:47,41.906606690383796,3809
2022-01-25 22:09:52,41.906606690383796,3810
2022-01-25 22:09:57,41.906606690383796,3811
2022-01-25 22:10:02,41.906606690383796,3812
2022-01-25 22:10:07,41.906606690383796,3813
2022-01-25 22:10:12,41.906606690383796,3814
2022-01-25 22:10:17,41.906606690383796,3815
2022-01-25 22:10:22,41.906606690383796,3816
2022-01-25 22:10:27,41.906606690383796,3817
2022-01-25 22:10:32,41.906606690383796,3818
2022-01-25 22:10:37,41.906606690383796,3819
2022-01-25 22:10:42,41.906606690383796,3820
2022-01-25 22:10:47,41.906606690383796,3821
2022-01-25 22:10:52,41.906606690383796,3822
2022-01-25 22:10:57,41.906606690383796,3823
2022-01-25 22:11:02,41.906606690383796,3824
2022-01-25 22:11:07,41.906606690383796,3825
2022-01-25 22:11:12,41.906606690383796,3826
2022-01-25 22:11:17,41.906606690383796,3827
2022-01-25 22:11:22,41.906606690383796,3828
2022-01-25 22:11:27,41.906606690383796,3829
2022-01-25 22:11:32,41.906606690383796,3830
2022-01-25 22:11:37,41.906606690383796,3831
2022-01-25 22:11:42,41.906606690383796,3832
2022-01-25 22:11:47,41.906606690383796,3833
2022-01-25 22:11:52,41.906606690383796,3834
2022-01-25 22:11:57,41.906606690383796,3835
2022-01-25 22:12:02,41.906606690383796,3836
2022-01-25 22:12:07,41.906606690383796,3837
2022-01-25 22:12:12,41.906606690383796,3838
2022-01-25 22:12:17,41.906606690383796,3839
2022-01-25 22:12:22,41.906606690383796,3840
2022-01-25 22:12:27,41.906606690383796,3841
2022-01-25 22:12:32,41.906606690383796,3842
2022-01-25 22:12:37,41.906606690383796,3843
2022-01-25 22:12:42,41.906606690383796,3844
2022-01-25 22:12:47,41.906606690383796,3845
2022-01-25 22:12:52,41.906606690383796,3846
2022-01-25 22:12:57,41.906606690383796,3847
2022-01-25 22:13:02,41.906606690383796,3848
2022-01-25 22:13:07,41.906606690383796,3849
2022-01-25 22:13:12,41.906606690383796,3850
2022-01-25 22:13:17,41.906606690383796,3851
2022-01-25 22:13:22,41.906606690383796,3852
2022-01-25 22:13:27,41.906606690383796,3853
2022-01-25 22:13:32,41.906606690383796,3854
2022-01-25 22:13:37,41.906606690383796,3855
2022-01-25 22:13:42,41.906606690383796,3856
2022-01-25 22:13:47,41.906606690383796,3857
2022-01-25 22:13:52,41.906606690383796,3858
